Etrue_bin	Etrue	Etrue_min	Etrue_max	Ereco_bin	Ereco		Ereco_min	Ereco_max 	Edisp_value
121	58294.2		56234.1		60429.6		85		4371.44		4216.97		4531.58		0
121	58294.2		56234.1		60429.6		86		4697.59		4531.58		4869.68		0
121	58294.2		56234.1		60429.6		87		5048.07		4869.68		5232.99		0
121	58294.2		56234.1		60429.6		88		5424.69		5232.99		5623.41		0
121	58294.2		56234.1		60429.6		89		5829.42		5623.41		6042.96		0
121	58294.2		56234.1		60429.6		90		6264.34		6042.96		6493.82		0
121	58294.2		56234.1		60429.6		91		6731.7		6493.82		6978.31		0
121	58294.2		56234.1		60429.6		92		7233.94		6978.31		7498.94		0
121	58294.2		56234.1		60429.6		93		7773.65		7498.94		8058.42		0
121	58294.2		56234.1		60429.6		94		8353.63		8058.42		8659.64		0
121	58294.2		56234.1		60429.6		95		8976.87		8659.64		9305.72		0
121	58294.2		56234.1		60429.6		96		9646.62		9305.72		10000		0
121	58294.2		56234.1		60429.6		97		10366.3		10000		10746.1		0
121	58294.2		56234.1		60429.6		98		11139.7		10746.1		11547.8		0
121	58294.2		56234.1		60429.6		99		11970.9		11547.8		12409.4		0
121	58294.2		56234.1		60429.6		100		12864		12409.4		13335.2		0
121	58294.2		56234.1		60429.6		101		13823.7		13335.2		14330.1		0
121	58294.2		56234.1		60429.6		102		14855.1		14330.1		15399.3		0
121	58294.2		56234.1		60429.6		103		15963.4		15399.3		16548.2		0
121	58294.2		56234.1		60429.6		104		17154.4		16548.2		17782.8		0
121	58294.2		56234.1		60429.6		105		18434.2		17782.8		19109.5		0
121	58294.2		56234.1		60429.6		106		19809.6		19109.5		20535.3		0
121	58294.2		56234.1		60429.6		107		21287.5		20535.3		22067.3		0.645192
121	58294.2		56234.1		60429.6		108		22875.7		22067.3		23713.7		1.29038
121	58294.2		56234.1		60429.6		109		24582.4		23713.7		25483		1.29038
121	58294.2		56234.1		60429.6		110		26416.5		25483		27384.2		5.16154
121	58294.2		56234.1		60429.6		111		28387.4		27384.2		29427.3		7.74231
121	58294.2		56234.1		60429.6		112		30505.3		29427.3		31622.8		12.9038
121	58294.2		56234.1		60429.6		113		32781.2		31622.8		33982.1		38.0663
121	58294.2		56234.1		60429.6		114		35226.9		33982.1		36517.4		52.2605
121	58294.2		56234.1		60429.6		115		37855.2		36517.4		39241.9		77.423
121	58294.2		56234.1		60429.6		116		40679.4		39241.9		42169.7		118.07
121	58294.2		56234.1		60429.6		117		43714.4		42169.7		45315.8		155.491
121	58294.2		56234.1		60429.6		118		46975.9		45315.8		48696.8		171.621
121	58294.2		56234.1		60429.6		119		50480.7		48696.8		52329.9		185.17
121	58294.2		56234.1		60429.6		120		54246.9		52329.9		56234.1		178.718
121	58294.2		56234.1		60429.6		121		58294.2		56234.1		60429.6		178.718
121	58294.2		56234.1		60429.6		122		62643.4		60429.6		64938.2		143.233
121	58294.2		56234.1		60429.6		123		67317		64938.2		69783.1		126.458
121	58294.2		56234.1		60429.6		124		72339.4		69783.1		74989.4		106.457
121	58294.2		56234.1		60429.6		125		77736.5		74989.4		80584.2		80.649
121	58294.2		56234.1		60429.6		126		83536.3		80584.2		86596.4		65.8095
121	58294.2		56234.1		60429.6		127		89768.7		86596.4		93057.2		40.6471
121	58294.2		56234.1		60429.6		128		96466.2		93057.2		100000		27.0981
121	58294.2		56234.1		60429.6		129		103663		100000		107461		14.1942
121	58294.2		56234.1		60429.6		130		111397		107461		115478		11.6135
121	58294.2		56234.1		60429.6		131		119709		115478		124094		4.51634
121	58294.2		56234.1		60429.6		132		128640		124094		133352		1.93558
121	58294.2		56234.1		60429.6		133		138237		133352		143301		0
121	58294.2		56234.1		60429.6		134		148551		143301		153993		1.29038
121	58294.2		56234.1		60429.6		135		159634		153993		165482		3.22596
121	58294.2		56234.1		60429.6		136		171544		165482		177828		0
121	58294.2		56234.1		60429.6		137		184342		177828		191095		0
121	58294.2		56234.1		60429.6		138		198096		191095		205353		0
121	58294.2		56234.1		60429.6		139		212875		205353		220673		0
121	58294.2		56234.1		60429.6		140		228757		220673		237137		0
121	58294.2		56234.1		60429.6		141		245824		237137		254830		0
121	58294.2		56234.1		60429.6		142		264165		254830		273842		0
121	58294.2		56234.1		60429.6		143		283874		273842		294273		0
121	58294.2		56234.1		60429.6		144		305053		294273		316228		0
121	58294.2		56234.1		60429.6		145		327812		316228		339821		0
121	58294.2		56234.1		60429.6		146		352269		339821		365174		0
121	58294.2		56234.1		60429.6		147		378552		365174		392419		0
121	58294.2		56234.1		60429.6		148		406794		392419		421697		0
121	58294.2		56234.1		60429.6		149		437144		421697		453158		0
121	58294.2		56234.1		60429.6		150		469759		453158		486968		0
121	58294.2		56234.1		60429.6		151		504807		486968		523299		0
121	58294.2		56234.1		60429.6		152		542469		523299		562341		0
121	58294.2		56234.1		60429.6		153		582942		562341		604296		0
121	58294.2		56234.1		60429.6		154		626434		604296		649382		0
121	58294.2		56234.1		60429.6		155		673170		649382		697831		0
121	58294.2		56234.1		60429.6		156		723394		697831		749894		0
121	58294.2		56234.1		60429.6		157		777365		749894		805842		0
121	58294.2		56234.1		60429.6		158		835363		805842		865964		0
121	58294.2		56234.1		60429.6		159		897687		865964		930572		0
121	58294.2		56234.1		60429.6		160		964662		930572		1e+06		0
122	62643.4		60429.6		64938.2		1		10.3663		10		10.7461		0
122	62643.4		60429.6		64938.2		2		11.1397		10.7461		11.5478		0
122	62643.4		60429.6		64938.2		3		11.9709		11.5478		12.4094		0
122	62643.4		60429.6		64938.2		4		12.864		12.4094		13.3352		0
122	62643.4		60429.6		64938.2		5		13.8237		13.3352		14.3301		0
122	62643.4		60429.6		64938.2		6		14.8551		14.3301		15.3993		0
122	62643.4		60429.6		64938.2		7		15.9634		15.3993		16.5482		0
122	62643.4		60429.6		64938.2		8		17.1544		16.5482		17.7828		0
122	62643.4		60429.6		64938.2		9		18.4342		17.7828		19.1095		0
122	62643.4		60429.6		64938.2		10		19.8096		19.1095		20.5353		0
122	62643.4		60429.6		64938.2		11		21.2875		20.5353		22.0673		0
122	62643.4		60429.6		64938.2		12		22.8757		22.0673		23.7137		0
122	62643.4		60429.6		64938.2		13		24.5824		23.7137		25.483		0
122	62643.4		60429.6		64938.2		14		26.4165		25.483		27.3842		0
122	62643.4		60429.6		64938.2		15		28.3874		27.3842		29.4273		0
122	62643.4		60429.6		64938.2		16		30.5053		29.4273		31.6228		0
122	62643.4		60429.6		64938.2		17		32.7812		31.6228		33.9821		0
122	62643.4		60429.6		64938.2		18		35.2269		33.9821		36.5174		0
122	62643.4		60429.6		64938.2		19		37.8552		36.5174		39.2419		0
122	62643.4		60429.6		64938.2		20		40.6794		39.2419		42.1697		0
122	62643.4		60429.6		64938.2		21		43.7144		42.1697		45.3158		0
122	62643.4		60429.6		64938.2		22		46.9759		45.3158		48.6968		0
122	62643.4		60429.6		64938.2		23		50.4807		48.6968		52.3299		0
122	62643.4		60429.6		64938.2		24		54.2469		52.3299		56.2341		0
122	62643.4		60429.6		64938.2		25		58.2942		56.2341		60.4296		0
122	62643.4		60429.6		64938.2		26		62.6434		60.4296		64.9382		0
122	62643.4		60429.6		64938.2		27		67.317		64.9382		69.7831		0
122	62643.4		60429.6		64938.2		28		72.3394		69.7831		74.9894		0
122	62643.4		60429.6		64938.2		29		77.7365		74.9894		80.5842		0
122	62643.4		60429.6		64938.2		30		83.5363		80.5842		86.5964		0
122	62643.4		60429.6		64938.2		31		89.7687		86.5964		93.0572		0
122	62643.4		60429.6		64938.2		32		96.4662		93.0572		100		0
122	62643.4		60429.6		64938.2		33		103.663		100		107.461		0
122	62643.4		60429.6		64938.2		34		111.397		107.461		115.478		0
122	62643.4		60429.6		64938.2		35		119.709		115.478		124.094		0
122	62643.4		60429.6		64938.2		36		128.64		124.094		133.352		0
122	62643.4		60429.6		64938.2		37		138.237		133.352		143.301		0
122	62643.4		60429.6		64938.2		38		148.551		143.301		153.993		0
122	62643.4		60429.6		64938.2		39		159.634		153.993		165.482		0
122	62643.4		60429.6		64938.2		40		171.544		165.482		177.828		0
122	62643.4		60429.6		64938.2		41		184.342		177.828		191.095		0
122	62643.4		60429.6		64938.2		42		198.096		191.095		205.353		0
122	62643.4		60429.6		64938.2		43		212.875		205.353		220.673		0
122	62643.4		60429.6		64938.2		44		228.757		220.673		237.137		0
122	62643.4		60429.6		64938.2		45		245.824		237.137		254.83		0
122	62643.4		60429.6		64938.2		46		264.165		254.83		273.842		0
122	62643.4		60429.6		64938.2		47		283.874		273.842		294.273		0
122	62643.4		60429.6		64938.2		48		305.053		294.273		316.228		0
122	62643.4		60429.6		64938.2		49		327.812		316.228		339.821		0
122	62643.4		60429.6		64938.2		50		352.269		339.821		365.174		0
122	62643.4		60429.6		64938.2		51		378.552		365.174		392.419		0
122	62643.4		60429.6		64938.2		52		406.794		392.419		421.697		0
122	62643.4		60429.6		64938.2		53		437.144		421.697		453.158		0
122	62643.4		60429.6		64938.2		54		469.759		453.158		486.968		0
122	62643.4		60429.6		64938.2		55		504.807		486.968		523.299		0
122	62643.4		60429.6		64938.2		56		542.469		523.299		562.341		0
122	62643.4		60429.6		64938.2		57		582.942		562.341		604.296		0
122	62643.4		60429.6		64938.2		58		626.434		604.296		649.382		0
122	62643.4		60429.6		64938.2		59		673.17		649.382		697.831		0
122	62643.4		60429.6		64938.2		60		723.394		697.831		749.894		0
122	62643.4		60429.6		64938.2		61		777.365		749.894		805.842		0
122	62643.4		60429.6		64938.2		62		835.363		805.842		865.964		0
122	62643.4		60429.6		64938.2		63		897.687		865.964		930.572		0
122	62643.4		60429.6		64938.2		64		964.662		930.572		1000		0
122	62643.4		60429.6		64938.2		65		1036.63		1000		1074.61		0
122	62643.4		60429.6		64938.2		66		1113.97		1074.61		1154.78		0
122	62643.4		60429.6		64938.2		67		1197.09		1154.78		1240.94		0
122	62643.4		60429.6		64938.2		68		1286.4		1240.94		1333.52		0
122	62643.4		60429.6		64938.2		69		1382.37		1333.52		1433.01		0
122	62643.4		60429.6		64938.2		70		1485.51		1433.01		1539.93		0
122	62643.4		60429.6		64938.2		71		1596.34		1539.93		1654.82		0
122	62643.4		60429.6		64938.2		72		1715.44		1654.82		1778.28		0
122	62643.4		60429.6		64938.2		73		1843.42		1778.28		1910.95		0
122	62643.4		60429.6		64938.2		74		1980.96		1910.95		2053.53		0
122	62643.4		60429.6		64938.2		75		2128.75		2053.53		2206.73		0
122	62643.4		60429.6		64938.2		76		2287.57		2206.73		2371.37		0
122	62643.4		60429.6		64938.2		77		2458.24		2371.37		2548.3		0
122	62643.4		60429.6		64938.2		78		2641.65		2548.3		2738.42		0
122	62643.4		60429.6		64938.2		79		2838.74		2738.42		2942.73		0
122	62643.4		60429.6		64938.2		80		3050.53		2942.73		3162.28		0
122	62643.4		60429.6		64938.2		81		3278.12		3162.28		3398.21		0
122	62643.4		60429.6		64938.2		82		3522.69		3398.21		3651.74		0
122	62643.4		60429.6		64938.2		83		3785.52		3651.74		3924.19		0
122	62643.4		60429.6		64938.2		84		4067.94		3924.19		4216.97		0
122	62643.4		60429.6		64938.2		85		4371.44		4216.97		4531.58		0
122	62643.4		60429.6		64938.2		86		4697.59		4531.58		4869.68		0
122	62643.4		60429.6		64938.2		87		5048.07		4869.68		5232.99		0
122	62643.4		60429.6		64938.2		88		5424.69		5232.99		5623.41		0
122	62643.4		60429.6		64938.2		89		5829.42		5623.41		6042.96		0
122	62643.4		60429.6		64938.2		90		6264.34		6042.96		6493.82		0
122	62643.4		60429.6		64938.2		91		6731.7		6493.82		6978.31		0
122	62643.4		60429.6		64938.2		92		7233.94		6978.31		7498.94		0
122	62643.4		60429.6		64938.2		93		7773.65		7498.94		8058.42		0
122	62643.4		60429.6		64938.2		94		8353.63		8058.42		8659.64		0
122	62643.4		60429.6		64938.2		95		8976.87		8659.64		9305.72		0
122	62643.4		60429.6		64938.2		96		9646.62		9305.72		10000		0
122	62643.4		60429.6		64938.2		97		10366.3		10000		10746.1		0
122	62643.4		60429.6		64938.2		98		11139.7		10746.1		11547.8		0
122	62643.4		60429.6		64938.2		99		11970.9		11547.8		12409.4		0
122	62643.4		60429.6		64938.2		100		12864		12409.4		13335.2		0
122	62643.4		60429.6		64938.2		101		13823.7		13335.2		14330.1		0
122	62643.4		60429.6		64938.2		102		14855.1		14330.1		15399.3		0
122	62643.4		60429.6		64938.2		103		15963.4		15399.3		16548.2		0
122	62643.4		60429.6		64938.2		104		17154.4		16548.2		17782.8		0
122	62643.4		60429.6		64938.2		105		18434.2		17782.8		19109.5		0
122	62643.4		60429.6		64938.2		106		19809.6		19109.5		20535.3		0.645192
122	62643.4		60429.6		64938.2		107		21287.5		20535.3		22067.3		0
122	62643.4		60429.6		64938.2		108		22875.7		22067.3		23713.7		0.645192
122	62643.4		60429.6		64938.2		109		24582.4		23713.7		25483		1.93558
122	62643.4		60429.6		64938.2		110		26416.5		25483		27384.2		0.645192
122	62643.4		60429.6		64938.2		111		28387.4		27384.2		29427.3		7.74231
122	62643.4		60429.6		64938.2		112		30505.3		29427.3		31622.8		7.09711
122	62643.4		60429.6		64938.2		113		32781.2		31622.8		33982.1		13.549
122	62643.4		60429.6		64938.2		114		35226.9		33982.1		36517.4		24.5173
122	62643.4		60429.6		64938.2		115		37855.2		36517.4		39241.9		42.5826
122	62643.4		60429.6		64938.2		116		40679.4		39241.9		42169.7		69.6807
122	62643.4		60429.6		64938.2		117		43714.4		42169.7		45315.8		90.9721
122	62643.4		60429.6		64938.2		118		46975.9		45315.8		48696.8		119.361
122	62643.4		60429.6		64938.2		119		50480.7		48696.8		52329.9		165.169
122	62643.4		60429.6		64938.2		120		54246.9		52329.9		56234.1		155.491
122	62643.4		60429.6		64938.2		121		58294.2		56234.1		60429.6		172.266
122	62643.4		60429.6		64938.2		122		62643.4		60429.6		64938.2		136.781
122	62643.4		60429.6		64938.2		123		67317		64938.2		69783.1		143.233
122	62643.4		60429.6		64938.2		124		72339.4		69783.1		74989.4		118.07
122	62643.4		60429.6		64938.2		125		77736.5		74989.4		80584.2		106.457
122	62643.4		60429.6		64938.2		126		83536.3		80584.2		86596.4		92.2625
122	62643.4		60429.6		64938.2		127		89768.7		86596.4		93057.2		37.4211
122	62643.4		60429.6		64938.2		128		96466.2		93057.2		100000		32.9048
122	62643.4		60429.6		64938.2		129		103663		100000		107461		30.9692
122	62643.4		60429.6		64938.2		130		111397		107461		115478		20.6461
122	62643.4		60429.6		64938.2		131		119709		115478		124094		9.03269
122	62643.4		60429.6		64938.2		132		128640		124094		133352		1.93558
122	62643.4		60429.6		64938.2		133		138237		133352		143301		1.29038
122	62643.4		60429.6		64938.2		134		148551		143301		153993		3.87115
122	62643.4		60429.6		64938.2		135		159634		153993		165482		3.87115
122	62643.4		60429.6		64938.2		136		171544		165482		177828		0
122	62643.4		60429.6		64938.2		137		184342		177828		191095		0
122	62643.4		60429.6		64938.2		138		198096		191095		205353		0
122	62643.4		60429.6		64938.2		139		212875		205353		220673		0
122	62643.4		60429.6		64938.2		140		228757		220673		237137		0
122	62643.4		60429.6		64938.2		141		245824		237137		254830		0
122	62643.4		60429.6		64938.2		142		264165		254830		273842		0
122	62643.4		60429.6		64938.2		143		283874		273842		294273		0
122	62643.4		60429.6		64938.2		144		305053		294273		316228		0
122	62643.4		60429.6		64938.2		145		327812		316228		339821		0
122	62643.4		60429.6		64938.2		146		352269		339821		365174		0
122	62643.4		60429.6		64938.2		147		378552		365174		392419		0
122	62643.4		60429.6		64938.2		148		406794		392419		421697		0
122	62643.4		60429.6		64938.2		149		437144		421697		453158		0
122	62643.4		60429.6		64938.2		150		469759		453158		486968		0
122	62643.4		60429.6		64938.2		151		504807		486968		523299		0
122	62643.4		60429.6		64938.2		152		542469		523299		562341		0
122	62643.4		60429.6		64938.2		153		582942		562341		604296		0
122	62643.4		60429.6		64938.2		154		626434		604296		649382		0
122	62643.4		60429.6		64938.2		155		673170		649382		697831		0
122	62643.4		60429.6		64938.2		156		723394		697831		749894		0
122	62643.4		60429.6		64938.2		157		777365		749894		805842		0
122	62643.4		60429.6		64938.2		158		835363		805842		865964		0
122	62643.4		60429.6		64938.2		159		897687		865964		930572		0
122	62643.4		60429.6		64938.2		160		964662		930572		1e+06		0
123	67317		64938.2		69783.1		1		10.3663		10		10.7461		0
123	67317		64938.2		69783.1		2		11.1397		10.7461		11.5478		0
123	67317		64938.2		69783.1		3		11.9709		11.5478		12.4094		0
123	67317		64938.2		69783.1		4		12.864		12.4094		13.3352		0
123	67317		64938.2		69783.1		5		13.8237		13.3352		14.3301		0
123	67317		64938.2		69783.1		6		14.8551		14.3301		15.3993		0
123	67317		64938.2		69783.1		7		15.9634		15.3993		16.5482		0
123	67317		64938.2		69783.1		8		17.1544		16.5482		17.7828		0
123	67317		64938.2		69783.1		9		18.4342		17.7828		19.1095		0
123	67317		64938.2		69783.1		10		19.8096		19.1095		20.5353		0
123	67317		64938.2		69783.1		11		21.2875		20.5353		22.0673		0
123	67317		64938.2		69783.1		12		22.8757		22.0673		23.7137		0
123	67317		64938.2		69783.1		13		24.5824		23.7137		25.483		0
123	67317		64938.2		69783.1		14		26.4165		25.483		27.3842		0
123	67317		64938.2		69783.1		15		28.3874		27.3842		29.4273		0
123	67317		64938.2		69783.1		16		30.5053		29.4273		31.6228		0
123	67317		64938.2		69783.1		17		32.7812		31.6228		33.9821		0
123	67317		64938.2		69783.1		18		35.2269		33.9821		36.5174		0
123	67317		64938.2		69783.1		19		37.8552		36.5174		39.2419		0
123	67317		64938.2		69783.1		20		40.6794		39.2419		42.1697		0
123	67317		64938.2		69783.1		21		43.7144		42.1697		45.3158		0
123	67317		64938.2		69783.1		22		46.9759		45.3158		48.6968		0
123	67317		64938.2		69783.1		23		50.4807		48.6968		52.3299		0
123	67317		64938.2		69783.1		24		54.2469		52.3299		56.2341		0
123	67317		64938.2		69783.1		25		58.2942		56.2341		60.4296		0
123	67317		64938.2		69783.1		26		62.6434		60.4296		64.9382		0
123	67317		64938.2		69783.1		27		67.317		64.9382		69.7831		0
123	67317		64938.2		69783.1		28		72.3394		69.7831		74.9894		0
123	67317		64938.2		69783.1		29		77.7365		74.9894		80.5842		0
123	67317		64938.2		69783.1		30		83.5363		80.5842		86.5964		0
123	67317		64938.2		69783.1		31		89.7687		86.5964		93.0572		0
123	67317		64938.2		69783.1		32		96.4662		93.0572		100		0
123	67317		64938.2		69783.1		33		103.663		100		107.461		0
123	67317		64938.2		69783.1		34		111.397		107.461		115.478		0
123	67317		64938.2		69783.1		35		119.709		115.478		124.094		0
123	67317		64938.2		69783.1		36		128.64		124.094		133.352		0
123	67317		64938.2		69783.1		37		138.237		133.352		143.301		0
123	67317		64938.2		69783.1		38		148.551		143.301		153.993		0
123	67317		64938.2		69783.1		39		159.634		153.993		165.482		0
123	67317		64938.2		69783.1		40		171.544		165.482		177.828		0
123	67317		64938.2		69783.1		41		184.342		177.828		191.095		0
123	67317		64938.2		69783.1		42		198.096		191.095		205.353		0
123	67317		64938.2		69783.1		43		212.875		205.353		220.673		0
123	67317		64938.2		69783.1		44		228.757		220.673		237.137		0
123	67317		64938.2		69783.1		45		245.824		237.137		254.83		0
123	67317		64938.2		69783.1		46		264.165		254.83		273.842		0
123	67317		64938.2		69783.1		47		283.874		273.842		294.273		0
123	67317		64938.2		69783.1		48		305.053		294.273		316.228		0
123	67317		64938.2		69783.1		49		327.812		316.228		339.821		0
123	67317		64938.2		69783.1		50		352.269		339.821		365.174		0
123	67317		64938.2		69783.1		51		378.552		365.174		392.419		0
123	67317		64938.2		69783.1		52		406.794		392.419		421.697		0
123	67317		64938.2		69783.1		53		437.144		421.697		453.158		0
123	67317		64938.2		69783.1		54		469.759		453.158		486.968		0
123	67317		64938.2		69783.1		55		504.807		486.968		523.299		0
123	67317		64938.2		69783.1		56		542.469		523.299		562.341		0
123	67317		64938.2		69783.1		57		582.942		562.341		604.296		0
123	67317		64938.2		69783.1		58		626.434		604.296		649.382		0
123	67317		64938.2		69783.1		59		673.17		649.382		697.831		0
123	67317		64938.2		69783.1		60		723.394		697.831		749.894		0
123	67317		64938.2		69783.1		61		777.365		749.894		805.842		0
123	67317		64938.2		69783.1		62		835.363		805.842		865.964		0
